시도명,설비용량(MW),발전일자,기온,강우량(mm),습도,적설량(mm),풍속,적운량(10분위),적운량(3분위),일조(hr),대기권밖일사량계산값,일사량,발전량(MWh),윤년여부
서울,17.266,2022-12-07 03:00,3.3,0.0,78.0,,2.3,9.0,3.0,,0.0,,0.0,N
서울,17.266,2022-12-07 04:00,3.4,,80.0,,2.2,9.0,3.0,,0.0,,0.0,N
서울,17.266,2022-12-07 05:00,3.4,,77.0,,2.3,8.0,2.0,,0.0,,0.0,N
서울,17.266,2022-12-07 06:00,3.0,0.1,71.0,,2.2,2.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-07 07:00,2.2,,69.0,,1.4,4.0,1.0,,0.0,,0.02,N
서울,17.266,2022-12-07 08:00,1.3,,70.0,,0.7,0.0,1.0,0.0,0.23,0.01,1.45,N
서울,17.266,2022-12-07 09:00,1.9,,67.0,,1.4,0.0,1.0,1.0,1.07,0.43,4.66,N
서울,17.266,2022-12-07 10:00,4.9,,56.0,,2.7,4.0,1.0,1.0,1.75,1.04,7.53,N
서울,17.266,2022-12-07 11:00,6.7,,49.0,,3.3,0.0,1.0,1.0,2.24,1.5,9.2,N
서울,17.266,2022-12-07 12:00,8.5,,43.0,,2.2,1.0,1.0,1.0,2.49,1.78,9.13,N
서울,17.266,2022-12-07 13:00,8.6,,44.0,,4.9,5.0,1.0,0.8,2.49,1.64,7.19,N
서울,17.266,2022-12-07 14:00,8.4,,45.0,,4.2,6.0,2.0,0.7,2.24,1.32,4.32,N
서울,17.266,2022-12-07 15:00,8.7,,47.0,,4.2,2.0,1.0,0.6,1.75,0.92,3.8,N
서울,17.266,2022-12-07 16:00,8.5,,48.0,,5.0,2.0,1.0,1.0,1.07,0.95,0.88,N
서울,17.266,2022-12-07 17:00,7.1,,52.0,,3.2,0.0,1.0,0.7,0.23,0.29,0.01,N
서울,17.266,2022-12-07 18:00,6.2,,53.0,,2.0,0.0,1.0,0.0,0.0,0.01,0.05,N
서울,17.266,2022-12-07 19:00,5.6,,55.0,,2.8,0.0,1.0,,0.0,,0.05,N
서울,17.266,2022-12-07 20:00,5.1,,60.0,,2.5,0.0,1.0,,0.0,,0.05,N
서울,17.266,2022-12-07 21:00,4.5,,60.0,,2.7,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-07 22:00,4.1,,61.0,,3.0,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-07 23:00,3.7,,61.0,,2.5,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-08 00:00,2.9,,64.0,,1.2,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-08 01:00,2.3,,66.0,,1.3,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-08 02:00,1.6,,69.0,,0.9,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-08 03:00,1.4,,71.0,,1.3,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-08 04:00,1.3,,73.0,,1.2,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-08 05:00,1.0,,73.0,,1.3,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-08 06:00,1.1,,74.0,,2.0,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-08 07:00,0.6,,75.0,,1.4,0.0,1.0,,0.0,,0.03,N
서울,17.266,2022-12-08 08:00,0.3,,77.0,,0.7,0.0,1.0,0.1,0.23,0.02,1.43,N
서울,17.266,2022-12-08 09:00,0.8,,76.0,,1.3,0.0,1.0,1.0,1.06,0.42,4.73,N
서울,17.266,2022-12-08 10:00,3.1,,68.0,,2.1,0.0,1.0,1.0,1.75,0.96,7.64,N
서울,17.266,2022-12-08 11:00,6.0,,56.0,,1.5,3.0,1.0,1.0,2.23,1.48,9.28,N
서울,17.266,2022-12-08 12:00,7.3,,43.0,,1.2,4.0,1.0,1.0,2.48,1.76,8.93,N
서울,17.266,2022-12-08 13:00,8.8,,32.0,,2.3,6.0,2.0,1.0,2.48,1.68,8.09,N
서울,17.266,2022-12-08 14:00,8.7,,26.0,,1.9,7.0,2.0,1.0,2.23,1.5,6.89,N
서울,17.266,2022-12-08 15:00,8.1,,23.0,,1.9,4.0,1.0,1.0,1.75,0.97,4.36,N
서울,17.266,2022-12-08 16:00,8.1,,22.0,,1.9,3.0,1.0,1.0,1.06,0.85,0.89,N
서울,17.266,2022-12-08 17:00,7.0,,27.0,,1.8,2.0,1.0,0.9,0.23,0.32,0.01,N
서울,17.266,2022-12-08 18:00,5.6,,44.0,,1.9,0.0,1.0,0.0,0.0,0.01,0.05,N
서울,17.266,2022-12-08 19:00,4.8,,53.0,,1.3,4.0,1.0,,0.0,,0.05,N
서울,17.266,2022-12-08 20:00,4.0,,58.0,,0.5,0.0,1.0,,0.0,,0.05,N
서울,17.266,2022-12-08 21:00,3.5,,62.0,,0.6,0.0,1.0,,0.0,,0.04,N
서울,17.266,2022-12-08 22:00,3.2,,66.0,,0.3,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-08 23:00,2.5,,68.0,,1.7,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-09 00:00,2.0,,67.0,,1.7,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-09 01:00,1.7,,67.0,,1.5,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-09 02:00,1.3,,67.0,,2.3,9.0,3.0,,0.0,,0.0,N
서울,17.266,2022-12-09 03:00,1.0,,68.0,,1.9,0.0,1.0,,0.0,,0.0,N
서울,17.266,2022-12-09 04:00,1.0,,69.0,,1.0,8.0,2.0,,0.0,,0.0,N
서울,17.266,2022-12-09 05:00,1.7,,63.0,,1.7,10.0,3.0,,0.0,,0.0,N
서울,17.266,2022-12-09 06:00,2.3,,62.0,,2.4,10.0,3.0,,0.0,,0.0,N
서울,17.266,2022-12-09 07:00,2.8,,68.0,,2.5,10.0,3.0,,0.0,,0.0,N
서울,17.266,2022-12-09 08:00,2.8,,71.0,,1.9,10.0,3.0,0.0,0.22,0.0,0.49,N
서울,17.266,2022-12-09 09:00,3.2,0.0,68.0,,2.5,8.0,2.0,0.0,1.06,0.16,1.83,N
서울,17.266,2022-12-09 10:00,4.3,,65.0,,2.0,7.0,2.0,0.0,1.74,0.35,2.89,N
서울,17.266,2022-12-09 11:00,5.3,,62.0,,2.3,7.0,2.0,0.1,2.22,0.55,5.28,N
서울,17.266,2022-12-09 12:00,6.7,,57.0,,1.4,4.0,1.0,0.2,2.47,0.96,6.64,N
서울,17.266,2022-12-09 13:00,9.3,,53.0,,2.3,2.0,1.0,1.0,2.47,1.57,7.01,N
서울,17.266,2022-12-09 14:00,10.1,,53.0,,3.5,6.0,2.0,1.0,2.22,1.41,5.11,N
서울,17.266,2022-12-09 15:00,9.9,,54.0,,2.8,4.0,1.0,0.9,1.74,1.21,2.69,N
