시도명,설비용량(MW),발전일자,기온,강우량(mm),습도,적설량(mm),풍속,적운량(10분위),적운량(3분위),일조(hr),대기권밖일사량계산값,일사량,발전량(MWh),윤년여부
부산,87.399,2022-10-04 10:00,24.7,0.0,86.0,,6.9,10.0,3.0,0.0,2.98,0.25,0.74,N
부산,87.399,2022-10-04 11:00,23.8,0.9,91.0,,7.8,10.0,3.0,0.0,3.5,0.07,5.28,N
부산,87.399,2022-10-04 12:00,23.3,0.9,98.0,,8.0,10.0,3.0,0.0,3.77,0.27,11.76,N
부산,87.399,2022-10-04 13:00,24.1,0.0,93.0,,5.6,9.0,3.0,0.0,3.77,0.58,16.62,N
부산,87.399,2022-10-04 14:00,24.4,,88.0,,5.8,9.0,3.0,0.0,3.5,1.04,15.54,N
부산,87.399,2022-10-04 15:00,24.6,,87.0,,3.9,10.0,3.0,0.0,2.98,0.9,5.42,N
부산,87.399,2022-10-04 16:00,21.1,,91.0,,3.6,10.0,3.0,0.0,2.24,0.18,2.3,N
부산,87.399,2022-10-04 17:00,19.6,0.3,97.0,,2.7,10.0,3.0,0.0,1.33,0.05,1.26,N
부산,87.399,2022-10-04 18:00,19.2,0.0,91.0,,2.5,10.0,3.0,0.0,0.32,0.01,0.73,N
부산,87.399,2022-10-04 19:00,18.0,2.6,97.0,,4.2,10.0,3.0,0.0,0.0,0.0,0.74,N
부산,87.399,2022-10-04 20:00,17.3,0.0,92.0,,3.9,10.0,3.0,,0.0,,0.05,N
부산,87.399,2022-10-04 21:00,17.1,,87.0,,4.2,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-04 22:00,17.0,,87.0,,3.3,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-04 23:00,16.9,,83.0,,3.3,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-05 00:00,16.7,,82.0,,3.8,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-05 01:00,16.5,,85.0,,3.7,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-05 02:00,16.4,0.0,80.0,,3.4,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-05 03:00,16.2,0.0,80.0,,3.0,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-05 04:00,16.3,,80.0,,3.2,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-05 05:00,16.2,,82.0,,3.0,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-05 06:00,16.1,,85.0,,3.2,10.0,3.0,,0.0,,0.02,N
부산,87.399,2022-10-05 07:00,16.1,,85.0,,3.2,10.0,3.0,0.0,0.3,0.01,1.32,N
부산,87.399,2022-10-05 08:00,16.5,,82.0,,2.5,10.0,3.0,0.0,1.32,0.12,8.3,N
부산,87.399,2022-10-05 09:00,17.7,,76.0,,3.0,9.0,3.0,0.0,2.22,0.55,14.93,N
부산,87.399,2022-10-05 10:00,18.4,,76.0,,3.5,9.0,3.0,0.1,2.96,0.9,31.93,N
부산,87.399,2022-10-05 11:00,20.3,,68.0,,3.3,8.0,2.0,0.4,3.48,1.9,37.38,N
부산,87.399,2022-10-05 12:00,21.9,,64.0,,1.7,8.0,2.0,0.6,3.76,2.33,38.55,N
부산,87.399,2022-10-05 13:00,22.0,,63.0,,2.7,8.0,2.0,0.5,3.76,2.42,27.54,N
부산,87.399,2022-10-05 14:00,22.0,,66.0,,2.5,8.0,2.0,0.4,3.48,2.03,26.54,N
부산,87.399,2022-10-05 15:00,21.1,,69.0,,2.7,6.0,2.0,0.3,2.96,1.47,21.91,N
부산,87.399,2022-10-05 16:00,21.3,,65.0,,2.5,3.0,1.0,0.3,2.22,1.03,12.09,N
부산,87.399,2022-10-05 17:00,19.7,,71.0,,3.4,5.0,1.0,0.5,1.32,0.76,4.25,N
부산,87.399,2022-10-05 18:00,18.9,,74.0,,2.7,6.0,2.0,0.0,0.3,0.17,2.05,N
부산,87.399,2022-10-05 19:00,18.0,,77.0,,2.6,6.0,2.0,0.0,0.0,0.0,2.79,N
부산,87.399,2022-10-05 20:00,17.5,,78.0,,2.6,5.0,1.0,,0.0,,1.93,N
부산,87.399,2022-10-05 21:00,17.4,,78.0,,1.6,8.0,2.0,,0.0,,1.52,N
부산,87.399,2022-10-05 22:00,17.2,,80.0,,2.9,10.0,3.0,,0.0,,0.32,N
부산,87.399,2022-10-05 23:00,17.1,,81.0,,2.5,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-06 00:00,17.1,,81.0,,2.4,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-06 01:00,17.1,,78.0,,2.1,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-06 02:00,17.0,,80.0,,2.0,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-06 03:00,17.1,,81.0,,3.1,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-06 04:00,17.0,,82.0,,2.3,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-06 05:00,16.9,0.0,81.0,,2.5,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-06 06:00,16.8,0.0,87.0,,3.1,10.0,3.0,,0.0,,0.01,N
부산,87.399,2022-10-06 07:00,16.5,0.3,93.0,,2.8,10.0,3.0,0.0,0.29,0.0,1.14,N
부산,87.399,2022-10-06 08:00,16.6,0.3,92.0,,2.2,10.0,3.0,0.0,1.3,0.09,6.11,N
부산,87.399,2022-10-06 09:00,17.4,0.1,92.0,,2.5,10.0,3.0,0.0,2.2,0.36,12.0,N
부산,87.399,2022-10-06 10:00,18.3,0.0,89.0,,2.1,10.0,3.0,0.0,2.94,0.67,16.75,N
부산,87.399,2022-10-06 11:00,19.2,,73.0,,1.8,10.0,3.0,0.0,3.47,0.87,19.52,N
부산,87.399,2022-10-06 12:00,19.3,,76.0,,1.9,10.0,3.0,0.0,3.74,0.83,21.14,N
부산,87.399,2022-10-06 13:00,19.8,,70.0,,1.2,10.0,3.0,0.0,3.74,0.96,20.11,N
부산,87.399,2022-10-06 14:00,20.0,,68.0,,1.9,10.0,3.0,0.0,3.47,0.86,14.18,N
부산,87.399,2022-10-06 15:00,20.0,,68.0,,0.5,10.0,3.0,0.0,2.94,0.71,11.17,N
부산,87.399,2022-10-06 16:00,20.0,,65.0,,1.2,10.0,3.0,0.0,2.2,0.56,7.35,N
부산,87.399,2022-10-06 17:00,19.4,,69.0,,2.2,10.0,3.0,0.0,1.3,0.39,2.36,N
부산,87.399,2022-10-06 18:00,18.6,,73.0,,1.4,9.0,3.0,0.0,0.29,0.06,1.84,N
부산,87.399,2022-10-06 19:00,18.2,,76.0,,2.1,10.0,3.0,0.0,0.0,0.0,1.96,N
부산,87.399,2022-10-06 20:00,18.3,,69.0,,2.7,10.0,3.0,,0.0,,1.39,N
부산,87.399,2022-10-06 21:00,18.0,,65.0,,2.3,9.0,3.0,,0.0,,0.21,N
부산,87.399,2022-10-06 22:00,17.7,,69.0,,1.9,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-06 23:00,17.8,,73.0,,1.0,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-07 00:00,17.5,,78.0,,1.6,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-07 01:00,17.5,,75.0,,1.5,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-07 02:00,17.2,0.0,81.0,,1.7,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-07 03:00,16.6,0.0,85.0,,1.5,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-07 04:00,16.5,0.0,83.0,,1.9,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-07 05:00,16.0,0.0,86.0,,2.4,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-07 06:00,15.9,0.0,83.0,,1.9,8.0,2.0,,0.0,,0.01,N
부산,87.399,2022-10-07 07:00,15.8,,82.0,,2.2,10.0,3.0,0.0,0.27,0.0,1.25,N
부산,87.399,2022-10-07 08:00,15.8,,75.0,,2.4,10.0,3.0,0.0,1.28,0.08,4.33,N
부산,87.399,2022-10-07 09:00,16.0,,73.0,,2.2,10.0,3.0,0.0,2.18,0.2,14.2,N
부산,87.399,2022-10-07 10:00,17.0,,67.0,,2.9,9.0,3.0,0.1,2.92,0.66,27.85,N
부산,87.399,2022-10-07 11:00,17.3,,61.0,,2.6,6.0,2.0,0.0,3.45,0.91,53.9,N
부산,87.399,2022-10-07 12:00,21.2,,52.0,,2.6,0.0,1.0,0.9,3.72,2.59,47.81,N
부산,87.399,2022-10-07 13:00,22.2,,51.0,,2.3,3.0,1.0,1.0,3.72,2.85,44.23,N
부산,87.399,2022-10-07 14:00,22.6,,48.0,,2.0,6.0,2.0,0.8,3.45,2.71,26.65,N
부산,87.399,2022-10-07 15:00,20.4,,59.0,,4.5,6.0,2.0,0.3,2.92,1.25,14.18,N
부산,87.399,2022-10-07 16:00,19.4,,60.0,,4.5,5.0,1.0,0.5,2.18,1.04,11.53,N
부산,87.399,2022-10-07 17:00,19.9,,59.0,,3.9,6.0,2.0,0.7,1.28,0.96,4.12,N
부산,87.399,2022-10-07 18:00,17.0,,66.0,,5.2,3.0,1.0,0.7,0.27,0.28,2.09,N
부산,87.399,2022-10-07 19:00,16.1,,69.0,,3.5,6.0,2.0,0.0,0.0,,3.31,N
부산,87.399,2022-10-07 20:00,15.7,,75.0,,4.2,10.0,3.0,,0.0,,3.17,N
부산,87.399,2022-10-07 21:00,15.5,,74.0,,3.3,10.0,3.0,,0.0,,2.25,N
부산,87.399,2022-10-07 22:00,15.1,,74.0,,3.7,10.0,3.0,,0.0,,0.94,N
부산,87.399,2022-10-07 23:00,15.1,,77.0,,3.4,10.0,3.0,,0.0,,0.34,N
부산,87.399,2022-10-08 00:00,15.0,,76.0,,3.7,9.0,3.0,,0.0,,0.08,N
부산,87.399,2022-10-08 01:00,14.9,,74.0,,3.1,8.0,2.0,,0.0,,0.0,N
부산,87.399,2022-10-08 02:00,14.9,,76.0,,2.6,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-08 03:00,14.7,,76.0,,4.1,7.0,2.0,,0.0,,0.0,N
부산,87.399,2022-10-08 04:00,14.5,,77.0,,3.3,8.0,2.0,,0.0,,0.0,N
부산,87.399,2022-10-08 05:00,14.4,,76.0,,3.6,5.0,1.0,,0.0,,0.01,N
부산,87.399,2022-10-08 06:00,14.4,,75.0,,3.8,5.0,1.0,,0.0,,0.23,N
부산,87.399,2022-10-08 07:00,14.4,,74.0,,3.5,6.0,2.0,0.0,0.25,0.03,9.98,N
부산,87.399,2022-10-08 08:00,16.6,,68.0,,2.9,6.0,2.0,0.5,1.26,0.5,24.82,N
부산,87.399,2022-10-08 09:00,18.2,,64.0,,3.5,5.0,1.0,1.0,2.16,1.34,42.4,N
부산,87.399,2022-10-08 10:00,20.3,,57.0,,3.6,2.0,1.0,1.0,2.9,2.0,45.91,N
부산,87.399,2022-10-08 11:00,21.6,,53.0,,3.3,5.0,1.0,1.0,3.43,2.57,49.31,N
부산,87.399,2022-10-08 12:00,20.9,,50.0,,4.2,3.0,1.0,0.5,3.7,2.03,49.06,N
부산,87.399,2022-10-08 13:00,20.8,,50.0,,4.6,6.0,2.0,0.8,3.7,2.65,44.55,N
부산,87.399,2022-10-08 14:00,20.4,,51.0,,4.0,4.0,1.0,0.6,3.43,2.13,37.46,N
부산,87.399,2022-10-08 15:00,20.2,,51.0,,3.7,2.0,1.0,0.5,2.9,1.62,29.08,N
부산,87.399,2022-10-08 16:00,19.8,,52.0,,3.7,1.0,1.0,0.6,2.16,1.29,15.64,N
부산,87.399,2022-10-08 17:00,18.9,,55.0,,4.6,3.0,1.0,1.0,1.26,1.0,4.47,N
부산,87.399,2022-10-08 18:00,17.3,,59.0,,4.5,2.0,1.0,0.7,0.25,0.27,2.4,N
부산,87.399,2022-10-08 19:00,16.6,,58.0,,3.6,0.0,1.0,,0.0,,3.51,N
부산,87.399,2022-10-08 20:00,16.5,,56.0,,3.8,1.0,1.0,,0.0,,3.08,N
부산,87.399,2022-10-08 21:00,16.1,,60.0,,3.3,6.0,2.0,,0.0,,1.65,N
부산,87.399,2022-10-08 22:00,16.3,,59.0,,2.7,8.0,2.0,,0.0,,0.96,N
부산,87.399,2022-10-08 23:00,16.1,,59.0,,2.8,9.0,3.0,,0.0,,0.09,N
부산,87.399,2022-10-09 00:00,15.8,,60.0,,2.8,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-09 01:00,15.9,,60.0,,3.3,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-09 02:00,15.7,,61.0,,3.0,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-09 03:00,15.9,,62.0,,2.7,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-09 04:00,15.9,,64.0,,3.7,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-09 05:00,16.0,,67.0,,3.1,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-09 06:00,15.7,0.0,71.0,,2.7,10.0,3.0,,0.0,,0.05,N
부산,87.399,2022-10-09 07:00,15.7,0.0,74.0,,3.4,10.0,3.0,0.0,0.23,0.02,2.52,N
부산,87.399,2022-10-09 08:00,16.3,,72.0,,3.0,10.0,3.0,0.0,1.24,0.17,5.72,N
부산,87.399,2022-10-09 09:00,16.9,0.0,72.0,,3.3,10.0,3.0,0.0,2.14,0.34,8.92,N
부산,87.399,2022-10-09 10:00,17.3,0.0,73.0,,3.3,10.0,3.0,0.0,2.88,0.43,14.8,N
부산,87.399,2022-10-09 11:00,18.4,0.0,74.0,,3.2,10.0,3.0,0.0,3.41,0.76,12.66,N
부산,87.399,2022-10-09 12:00,18.9,0.0,71.0,,2.2,10.0,3.0,0.0,3.68,0.81,6.17,N
부산,87.399,2022-10-09 13:00,18.5,0.0,75.0,,2.2,10.0,3.0,0.0,3.68,0.3,9.14,N
부산,87.399,2022-10-09 14:00,19.0,,71.0,,1.6,10.0,3.0,0.0,3.41,0.52,15.22,N
부산,87.399,2022-10-09 15:00,19.7,,70.0,,1.9,10.0,3.0,0.0,2.88,0.73,7.33,N
부산,87.399,2022-10-09 16:00,19.3,,69.0,,2.2,10.0,3.0,0.0,2.14,0.43,1.58,N
부산,87.399,2022-10-09 17:00,19.0,,72.0,,1.9,10.0,3.0,0.0,1.24,0.16,1.98,N
부산,87.399,2022-10-09 18:00,19.0,,77.0,,2.4,10.0,3.0,0.0,0.23,0.03,1.1,N
부산,87.399,2022-10-09 19:00,19.1,,74.0,,3.0,0.0,1.0,,0.0,,1.19,N
부산,87.399,2022-10-09 20:00,18.3,,80.0,,2.2,10.0,3.0,,0.0,,0.18,N
부산,87.399,2022-10-09 21:00,17.1,0.3,94.0,,1.7,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-09 22:00,15.3,1.1,99.0,,4.4,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-09 23:00,15.1,,91.0,,3.2,1.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-10 00:00,15.2,,87.0,,3.8,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-10 01:00,15.3,,82.0,,2.8,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-10 02:00,15.3,,78.0,,3.9,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-10 03:00,14.8,,78.0,,4.3,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-10 04:00,14.3,,64.0,,4.1,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-10 05:00,14.2,,59.0,,4.5,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-10 06:00,14.0,,60.0,,6.0,8.0,2.0,,0.0,,0.1,N
부산,87.399,2022-10-10 07:00,13.9,,59.0,,9.0,4.0,1.0,0.0,0.21,0.02,9.25,N
부산,87.399,2022-10-10 08:00,14.4,,59.0,,4.2,3.0,1.0,0.6,1.22,0.55,27.76,N
부산,87.399,2022-10-10 09:00,15.4,,54.0,,2.8,1.0,1.0,1.0,2.13,1.35,45.06,N
부산,87.399,2022-10-10 10:00,15.1,,52.0,,3.6,2.0,1.0,0.7,2.86,1.44,48.08,N
부산,87.399,2022-10-10 11:00,16.5,,49.0,,5.0,2.0,1.0,0.4,3.39,1.4,55.45,N
부산,87.399,2022-10-10 12:00,17.4,,42.0,,6.6,1.0,1.0,0.9,3.66,2.87,57.81,N
부산,87.399,2022-10-10 13:00,17.5,,39.0,,6.5,1.0,1.0,1.0,3.66,3.02,51.97,N
부산,87.399,2022-10-10 14:00,17.8,,36.0,,8.1,1.0,1.0,1.0,3.39,2.84,40.36,N
부산,87.399,2022-10-10 15:00,17.3,,40.0,,6.7,3.0,1.0,1.0,2.86,2.44,30.14,N
부산,87.399,2022-10-10 16:00,17.0,,43.0,,3.4,4.0,1.0,0.4,2.13,1.02,13.55,N
부산,87.399,2022-10-10 17:00,16.5,,40.0,,4.9,3.0,1.0,0.3,1.22,0.45,4.27,N
부산,87.399,2022-10-10 18:00,15.0,,46.0,,4.5,3.0,1.0,0.5,0.21,0.18,2.39,N
부산,87.399,2022-10-10 19:00,13.4,,54.0,,5.7,0.0,1.0,,0.0,,3.51,N
부산,87.399,2022-10-10 20:00,12.8,,57.0,,2.6,0.0,1.0,,0.0,,3.31,N
부산,87.399,2022-10-10 21:00,12.4,,59.0,,3.3,0.0,1.0,,0.0,,2.46,N
부산,87.399,2022-10-10 22:00,11.7,,63.0,,3.4,0.0,1.0,,0.0,,1.0,N
부산,87.399,2022-10-10 23:00,11.9,,66.0,,6.9,0.0,1.0,,0.0,,0.09,N
부산,87.399,2022-10-11 00:00,11.7,,68.0,,6.4,0.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-11 01:00,12.2,,63.0,,7.7,1.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-11 02:00,12.2,,63.0,,6.3,0.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-11 03:00,11.8,,66.0,,3.9,0.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-11 04:00,11.7,,66.0,,2.5,2.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-11 05:00,10.9,,70.0,,1.7,0.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-11 06:00,11.2,,66.0,,4.1,0.0,1.0,,0.0,,0.45,N
부산,87.399,2022-10-11 07:00,11.5,,65.0,,2.3,0.0,1.0,0.0,0.19,0.02,11.22,N
부산,87.399,2022-10-11 08:00,13.1,,61.0,,3.4,0.0,1.0,0.7,1.2,0.53,27.28,N
부산,87.399,2022-10-11 09:00,13.6,,57.0,,2.4,2.0,1.0,1.0,2.11,1.33,44.46,N
부산,87.399,2022-10-11 10:00,15.0,,54.0,,4.6,1.0,1.0,1.0,2.85,1.96,52.21,N
부산,87.399,2022-10-11 11:00,16.5,,52.0,,4.2,2.0,1.0,1.0,3.37,2.59,56.64,N
부산,87.399,2022-10-11 12:00,18.7,,42.0,,2.3,0.0,1.0,1.0,3.64,2.88,56.71,N
부산,87.399,2022-10-11 13:00,20.0,,42.0,,2.7,0.0,1.0,1.0,3.64,2.92,52.78,N
부산,87.399,2022-10-11 14:00,20.0,,52.0,,2.8,0.0,1.0,1.0,3.37,2.72,45.77,N
부산,87.399,2022-10-11 15:00,19.4,,53.0,,2.7,0.0,1.0,1.0,2.85,2.28,33.09,N
부산,87.399,2022-10-11 16:00,18.4,,59.0,,4.1,0.0,1.0,1.0,2.11,1.65,16.35,N
부산,87.399,2022-10-11 17:00,18.0,,61.0,,2.9,0.0,1.0,1.0,1.2,0.89,4.12,N
부산,87.399,2022-10-11 18:00,15.9,,67.0,,1.9,0.0,1.0,0.6,0.19,0.21,2.39,N
부산,87.399,2022-10-11 19:00,15.1,,66.0,,1.7,0.0,1.0,,0.0,,3.51,N
부산,87.399,2022-10-11 20:00,14.5,,69.0,,1.3,0.0,1.0,,0.0,,3.32,N
부산,87.399,2022-10-11 21:00,13.9,,69.0,,1.0,0.0,1.0,,0.0,,2.48,N
부산,87.399,2022-10-11 22:00,13.6,,71.0,,1.3,0.0,1.0,,0.0,,1.0,N
부산,87.399,2022-10-11 23:00,13.1,,70.0,,1.2,0.0,1.0,,0.0,,0.1,N
부산,87.399,2022-10-12 00:00,12.7,,70.0,,0.8,0.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-12 01:00,12.6,,65.0,,1.0,0.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-12 02:00,12.2,,68.0,,0.2,0.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-12 03:00,11.9,,73.0,,1.0,0.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-12 04:00,11.6,,71.0,,1.5,0.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-12 05:00,11.3,,70.0,,1.3,0.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-12 06:00,11.3,,66.0,,1.1,0.0,1.0,,0.0,,0.38,N
부산,87.399,2022-10-12 07:00,12.2,,66.0,,0.4,0.0,1.0,0.0,0.17,0.02,9.82,N
부산,87.399,2022-10-12 08:00,15.5,,63.0,,2.8,0.0,1.0,0.7,1.18,0.5,27.99,N
부산,87.399,2022-10-12 09:00,17.7,,58.0,,3.1,0.0,1.0,1.0,2.09,1.32,43.27,N
부산,87.399,2022-10-12 10:00,19.6,,56.0,,3.2,0.0,1.0,1.0,2.83,2.0,49.74,N
부산,87.399,2022-10-12 11:00,21.3,,56.0,,3.0,4.0,1.0,1.0,3.35,2.51,43.61,N
부산,87.399,2022-10-12 12:00,21.8,,54.0,,4.1,4.0,1.0,0.9,3.62,2.8,48.09,N
부산,87.399,2022-10-12 13:00,21.8,,52.0,,3.3,3.0,1.0,0.6,3.62,2.08,43.42,N
부산,87.399,2022-10-12 14:00,22.6,,54.0,,2.2,6.0,2.0,0.9,3.35,2.6,29.51,N
부산,87.399,2022-10-12 15:00,21.8,,57.0,,3.7,7.0,2.0,0.4,2.83,1.57,18.59,N
부산,87.399,2022-10-12 16:00,20.7,,62.0,,3.0,7.0,2.0,0.4,2.09,1.04,8.92,N
부산,87.399,2022-10-12 17:00,19.9,,61.0,,4.2,5.0,1.0,0.2,1.18,0.41,3.76,N
부산,87.399,2022-10-12 18:00,18.2,,63.0,,3.2,2.0,1.0,0.3,0.17,0.15,2.4,N
부산,87.399,2022-10-12 19:00,17.6,,67.0,,3.7,1.0,1.0,,0.0,,3.51,N
부산,87.399,2022-10-12 20:00,17.5,,66.0,,3.6,1.0,1.0,,0.0,,3.03,N
부산,87.399,2022-10-12 21:00,17.4,,66.0,,3.1,5.0,1.0,,0.0,,1.63,N
부산,87.399,2022-10-12 22:00,17.2,,66.0,,2.8,5.0,1.0,,0.0,,0.65,N
부산,87.399,2022-10-12 23:00,17.0,,69.0,,2.8,7.0,2.0,,0.0,,0.0,N
부산,87.399,2022-10-13 00:00,17.0,,67.0,,2.3,5.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-13 01:00,17.1,,67.0,,3.0,10.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-13 02:00,16.9,,67.0,,3.1,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-13 03:00,17.0,,69.0,,2.9,7.0,2.0,,0.0,,0.0,N
부산,87.399,2022-10-13 04:00,16.9,,68.0,,3.2,8.0,2.0,,0.0,,0.0,N
부산,87.399,2022-10-13 05:00,17.1,,67.0,,3.0,9.0,3.0,,0.0,,0.0,N
부산,87.399,2022-10-13 06:00,17.1,,68.0,,2.6,9.0,3.0,,0.0,,0.11,N
부산,87.399,2022-10-13 07:00,17.3,,66.0,,2.8,9.0,3.0,0.0,0.15,0.01,4.24,N
부산,87.399,2022-10-13 08:00,17.9,,63.0,,3.0,8.0,2.0,0.0,1.16,0.22,18.08,N
부산,87.399,2022-10-13 09:00,19.5,,61.0,,4.2,5.0,1.0,0.2,2.07,0.79,28.88,N
부산,87.399,2022-10-13 10:00,20.0,,60.0,,4.6,7.0,2.0,0.1,2.81,0.88,46.32,N
부산,87.399,2022-10-13 11:00,22.5,,54.0,,3.9,6.0,2.0,0.8,3.33,2.22,50.28,N
부산,87.399,2022-10-13 12:00,22.7,,50.0,,4.1,5.0,1.0,0.7,3.6,2.45,54.31,N
부산,87.399,2022-10-13 13:00,23.2,,50.0,,3.7,0.0,1.0,1.0,3.6,2.94,50.88,N
부산,87.399,2022-10-13 14:00,22.9,,50.0,,3.9,1.0,1.0,1.0,3.33,2.69,44.48,N
부산,87.399,2022-10-13 15:00,23.5,,51.0,,2.4,0.0,1.0,1.0,2.81,2.24,32.46,N
부산,87.399,2022-10-13 16:00,22.0,,54.0,,3.5,1.0,1.0,1.0,2.07,1.62,15.95,N
부산,87.399,2022-10-13 17:00,20.7,,57.0,,3.9,0.0,1.0,1.0,1.16,0.89,3.77,N
부산,87.399,2022-10-13 18:00,18.5,,62.0,,4.5,1.0,1.0,0.6,0.15,0.18,2.39,N
부산,87.399,2022-10-13 19:00,17.8,,64.0,,2.7,0.0,1.0,,0.0,,3.51,N
부산,87.399,2022-10-13 20:00,17.4,,66.0,,3.1,0.0,1.0,,0.0,,3.29,N
부산,87.399,2022-10-13 21:00,17.3,,65.0,,2.9,4.0,1.0,,0.0,,1.85,N
부산,87.399,2022-10-13 22:00,17.0,,67.0,,2.8,4.0,1.0,,0.0,,0.94,N
부산,87.399,2022-10-13 23:00,16.8,,68.0,,2.6,4.0,1.0,,0.0,,0.09,N
부산,87.399,2022-10-14 00:00,16.5,,70.0,,3.5,4.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-14 01:00,16.1,,69.0,,2.5,3.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-14 02:00,16.0,,70.0,,3.2,1.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-14 03:00,15.7,,72.0,,2.7,2.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-14 04:00,15.7,,72.0,,3.4,2.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-14 05:00,16.0,,72.0,,4.9,3.0,1.0,,0.0,,0.0,N
부산,87.399,2022-10-14 06:00,15.8,,74.0,,3.0,6.0,2.0,,0.0,,0.25,N
부산,87.399,2022-10-14 07:00,16.1,,71.0,,2.7,6.0,2.0,0.0,0.13,0.02,9.47,N
부산,87.399,2022-10-14 08:00,17.7,,70.0,,3.4,8.0,2.0,0.1,1.14,0.46,21.23,N
부산,87.399,2022-10-14 09:00,20.1,,63.0,,3.1,6.0,2.0,0.7,2.05,1.16,36.77,N
부산,87.399,2022-10-14 10:00,21.5,,61.0,,2.7,8.0,2.0,0.7,2.79,1.49,39.62,N
부산,87.399,2022-10-14 11:00,22.6,,58.0,,3.1,8.0,2.0,0.5,3.31,1.91,44.6,N
부산,87.399,2022-10-14 12:00,23.5,,54.0,,2.9,8.0,2.0,0.5,3.58,2.17,46.76,N
부산,87.399,2022-10-14 13:00,23.9,,52.0,,2.4,7.0,2.0,0.9,3.58,2.67,48.23,N
부산,87.399,2022-10-14 14:00,23.5,,54.0,,3.1,0.0,1.0,1.0,3.31,2.63,40.59,N
부산,87.399,2022-10-14 15:00,23.0,,58.0,,2.9,0.0,1.0,1.0,2.79,2.2,29.66,N
부산,87.399,2022-10-14 16:00,22.6,,57.0,,2.4,0.0,1.0,1.0,2.05,1.58,14.69,N
부산,87.399,2022-10-14 17:00,20.7,,65.0,,3.6,1.0,1.0,0.9,1.14,0.82,3.46,N
부산,87.399,2022-10-14 18:00,19.2,,68.0,,2.7,3.0,1.0,0.5,0.13,0.16,2.39,N
부산,87.399,2022-10-14 19:00,18.4,,71.0,,2.7,3.0,1.0,,0.0,,3.51,N
