시도명,설비용량(MW),발전일자,기온,강우량(mm),습도,적설량(mm),풍속,적운량(10분위),적운량(3분위),일조(hr),대기권밖일사량계산값,일사량,발전량(MWh),윤년여부
경북,588.763,2021-12-29 18:00,4.0,0.0,65.0,,1.9,7.0,2.0,0.0,0.0,0.0,31.36,N
경북,588.763,2021-12-29 19:00,4.0,,62.0,,2.6,0.0,1.0,,0.0,,51.63,N
경북,588.763,2021-12-29 20:00,3.7,,56.0,,2.9,0.0,1.0,,0.0,,39.67,N
경북,588.763,2021-12-29 21:00,3.9,,53.0,,3.6,8.0,2.0,,0.0,,11.35,N
경북,588.763,2021-12-29 22:00,3.5,,52.0,,3.3,6.0,2.0,,0.0,,1.17,N
경북,588.763,2021-12-29 23:00,2.4,,48.0,,6.9,0.0,1.0,,0.0,,0.29,N
경북,588.763,2021-12-30 00:00,1.2,,53.0,,2.7,0.0,1.0,,0.0,,0.2,N
경북,588.763,2021-12-30 01:00,0.6,,56.0,,3.2,0.0,1.0,,0.0,,0.0,N
경북,588.763,2021-12-30 02:00,-0.5,,53.0,,4.1,0.0,1.0,,0.0,,0.86,N
경북,588.763,2021-12-30 03:00,-1.4,,50.0,,4.4,0.0,1.0,,0.0,,0.89,N
경북,588.763,2021-12-30 04:00,-2.2,,55.0,,2.6,0.0,1.0,,0.0,,0.72,N
경북,588.763,2021-12-30 05:00,-2.6,,58.0,,1.9,0.0,1.0,,0.0,,0.09,N
경북,588.763,2021-12-30 06:00,-3.0,,58.0,,2.4,0.0,1.0,,0.0,,0.0,N
경북,588.763,2021-12-30 07:00,-3.3,,51.0,,2.3,0.0,1.0,,0.0,,0.88,N
경북,588.763,2021-12-30 08:00,-3.8,,43.0,,3.5,0.0,1.0,0.1,0.24,0.01,46.14,N
경북,588.763,2021-12-30 09:00,-3.2,,40.0,,4.5,0.0,1.0,1.0,1.09,0.4,174.96,N
경북,588.763,2021-12-30 10:00,-2.1,,32.0,,4.8,0.0,1.0,1.0,1.78,1.02,236.55,N
경북,588.763,2021-12-30 11:00,-0.9,,27.0,,5.3,0.0,1.0,0.9,2.26,0.9,281.57,N
경북,588.763,2021-12-30 12:00,0.4,,27.0,,4.4,0.0,1.0,1.0,2.52,1.86,295.93,N
경북,588.763,2021-12-30 13:00,0.7,,27.0,,6.9,0.0,1.0,1.0,2.52,1.93,268.84,N
경북,588.763,2021-12-30 14:00,1.6,,28.0,,4.7,1.0,1.0,1.0,2.26,1.83,200.83,N
경북,588.763,2021-12-30 15:00,1.5,,28.0,,4.9,4.0,1.0,1.0,1.78,1.42,96.67,N
경북,588.763,2021-12-30 16:00,1.1,,35.0,,5.2,6.0,2.0,1.0,1.09,0.87,25.97,N
경북,588.763,2021-12-30 17:00,-0.7,,46.0,,5.2,6.0,2.0,0.9,0.24,0.31,11.72,N
경북,588.763,2021-12-30 18:00,-1.8,,55.0,,3.0,6.0,2.0,0.0,0.0,0.0,35.26,N
경북,588.763,2021-12-30 19:00,-2.6,,65.0,,3.6,0.0,1.0,,0.0,,66.86,N
경북,588.763,2021-12-30 20:00,-3.2,,68.0,,2.7,0.0,1.0,,0.0,,71.69,N
경북,588.763,2021-12-30 21:00,-2.8,,44.0,,4.1,0.0,1.0,,0.0,,58.95,N
경북,588.763,2021-12-30 22:00,-3.3,,44.0,,4.0,0.0,1.0,,0.0,,35.12,N
경북,588.763,2021-12-30 23:00,-3.6,,45.0,,3.4,4.0,1.0,,0.0,,9.48,N
경북,588.763,2021-12-31 00:00,-4.0,,33.0,,5.2,0.0,1.0,,0.0,,0.8,N
경북,588.763,2021-12-31 01:00,-5.1,,31.0,,3.8,0.0,1.0,,0.0,,0.07,N
경북,588.763,2021-12-31 02:00,-5.7,,33.0,,5.0,0.0,1.0,,0.0,,0.87,N
경북,588.763,2021-12-31 03:00,-6.2,,33.0,,3.5,0.0,1.0,,0.0,,0.91,N
경북,588.763,2021-12-31 04:00,-6.6,,34.0,,4.1,0.0,1.0,,0.0,,0.89,N
경북,588.763,2021-12-31 05:00,-7.2,,35.0,,2.4,0.0,1.0,,0.0,,0.89,N
경북,588.763,2021-12-31 06:00,-7.5,,34.0,,2.0,0.0,1.0,,0.0,,0.52,N
경북,588.763,2021-12-31 07:00,-7.2,,32.0,,2.9,0.0,1.0,,0.0,,0.88,N
경북,588.763,2021-12-31 08:00,-7.1,,31.0,,2.7,0.0,1.0,0.3,0.24,0.01,45.47,N
경북,588.763,2021-12-31 09:00,-6.0,,28.0,,3.6,0.0,1.0,1.0,1.09,0.43,175.65,N
경북,588.763,2021-12-31 10:00,-4.9,,26.0,,4.3,0.0,1.0,1.0,1.78,1.07,239.21,N
경북,588.763,2021-12-31 11:00,-4.0,,23.0,,5.3,0.0,1.0,0.9,2.27,0.89,292.49,N
경북,588.763,2021-12-31 12:00,-2.5,,21.0,,4.6,0.0,1.0,1.0,2.52,1.92,312.05,N
경북,588.763,2021-12-31 13:00,-1.7,,19.0,,5.2,0.0,1.0,1.0,2.52,2.03,304.32,N
경북,588.763,2021-12-31 14:00,-0.7,,18.0,,4.5,0.0,1.0,1.0,2.27,1.92,277.84,N
경북,588.763,2021-12-31 15:00,-0.4,,15.0,,4.5,0.0,1.0,1.0,1.78,1.56,190.36,N
경북,588.763,2021-12-31 16:00,-0.8,,14.0,,5.4,0.0,1.0,1.0,1.09,1.03,60.56,N
경북,588.763,2021-12-31 17:00,-1.9,,18.0,,3.2,0.0,1.0,0.9,0.24,0.4,13.31,N
경북,588.763,2021-12-31 18:00,-3.3,,22.0,,2.8,0.0,1.0,0.0,0.0,0.0,35.87,N
경북,588.763,2021-12-31 19:00,-4.2,,26.0,,2.4,0.0,1.0,,0.0,,66.88,N
경북,588.763,2021-12-31 20:00,-5.0,,31.0,,3.0,0.0,1.0,,0.0,,72.96,N
경북,588.763,2021-12-31 21:00,-5.8,,32.0,,3.4,0.0,1.0,,0.0,,62.9,N
경북,588.763,2021-12-31 22:00,-6.8,,36.0,,1.8,0.0,1.0,,0.0,,41.3,N
경북,588.763,2021-12-31 23:00,-7.3,,37.0,,1.4,0.0,1.0,,0.0,,13.18,N
경북,608.457,2022-01-01 00:00,-7.9,,37.0,,1.7,0.0,1.0,,0.0,,1.63,N
경북,608.457,2022-01-01 01:00,-7.9,,38.0,,1.1,0.0,1.0,,0.0,,0.11,N
경북,608.457,2022-01-01 02:00,-8.4,,39.0,,0.9,0.0,1.0,,0.0,,0.84,N
경북,608.457,2022-01-01 03:00,-8.9,,40.0,,0.7,0.0,1.0,,0.0,,0.95,N
경북,608.457,2022-01-01 04:00,-10.9,,46.0,,0.5,0.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-01 05:00,-12.9,,58.0,,0.0,0.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-01 06:00,-12.6,,61.0,,0.6,0.0,1.0,,0.0,,0.71,N
경북,608.457,2022-01-01 07:00,-12.4,,62.0,,0.5,0.0,1.0,,0.0,,1.2,N
경북,608.457,2022-01-01 08:00,-13.3,,64.0,,0.1,0.0,1.0,0.3,0.25,0.01,47.9,N
경북,608.457,2022-01-01 09:00,-10.4,,60.0,,1.3,0.0,1.0,1.0,1.09,0.42,178.98,N
경북,608.457,2022-01-01 10:00,-7.8,,43.0,,0.6,0.0,1.0,1.0,1.79,1.02,230.67,N
경북,608.457,2022-01-01 11:00,-6.0,,36.0,,1.3,6.0,2.0,0.9,2.27,0.87,273.46,N
경북,608.457,2022-01-01 12:00,-3.5,,30.0,,1.5,5.0,1.0,1.0,2.53,1.84,292.33,N
경북,608.457,2022-01-01 13:00,-1.7,,27.0,,1.7,5.0,1.0,1.0,2.53,1.97,271.24,N
경북,608.457,2022-01-01 14:00,-0.2,,22.0,,1.2,3.0,1.0,1.0,2.27,1.83,223.55,N
경북,608.457,2022-01-01 15:00,1.1,,20.0,,0.9,4.0,1.0,1.0,1.79,1.47,155.31,N
경북,608.457,2022-01-01 16:00,0.6,,20.0,,1.6,3.0,1.0,1.0,1.09,0.65,49.76,N
경북,608.457,2022-01-01 17:00,0.5,,20.0,,0.6,0.0,1.0,0.9,0.25,0.41,12.87,N
경북,608.457,2022-01-01 18:00,-1.8,,27.0,,0.4,0.0,1.0,0.0,0.0,0.0,35.79,N
경북,608.457,2022-01-01 19:00,-2.8,,33.0,,0.1,1.0,1.0,,0.0,,67.13,N
경북,608.457,2022-01-01 20:00,-3.8,,37.0,,0.3,0.0,1.0,,0.0,,72.02,N
경북,608.457,2022-01-01 21:00,-5.1,,42.0,,0.1,0.0,1.0,,0.0,,60.68,N
경북,608.457,2022-01-01 22:00,-5.4,,43.0,,0.6,0.0,1.0,,0.0,,38.16,N
경북,608.457,2022-01-01 23:00,-6.1,,49.0,,0.3,0.0,1.0,,0.0,,10.36,N
경북,608.457,2022-01-02 00:00,-7.3,,52.0,,0.1,0.0,1.0,,0.0,,0.92,N
경북,608.457,2022-01-02 01:00,-8.3,,56.0,,0.4,6.0,2.0,,0.0,,0.07,N
경북,608.457,2022-01-02 02:00,-8.5,,59.0,,0.1,3.0,1.0,,0.0,,0.86,N
경북,608.457,2022-01-02 03:00,-8.8,,61.0,,0.0,0.0,1.0,,0.0,,0.9,N
경북,608.457,2022-01-02 04:00,-10.2,,67.0,,0.0,0.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-02 05:00,-9.9,,65.0,,0.5,0.0,1.0,,0.0,,0.92,N
경북,608.457,2022-01-02 06:00,-9.4,,66.0,,0.7,2.0,1.0,,0.0,,0.7,N
경북,608.457,2022-01-02 07:00,-11.0,,72.0,,0.1,3.0,1.0,,0.0,,0.55,N
경북,608.457,2022-01-02 08:00,-9.5,,67.0,,0.5,8.0,2.0,0.0,0.25,0.0,32.2,N
경북,608.457,2022-01-02 09:00,-7.4,,62.0,,0.6,6.0,2.0,0.4,1.1,0.26,114.88,N
경북,608.457,2022-01-02 10:00,-4.6,,49.0,,0.6,8.0,2.0,0.8,1.79,0.76,107.79,N
경북,608.457,2022-01-02 11:00,-2.4,,43.0,,0.2,8.0,2.0,0.1,2.28,0.58,140.14,N
경북,608.457,2022-01-02 12:00,-0.8,,44.0,,0.8,8.0,2.0,0.0,2.53,0.7,188.78,N
경북,608.457,2022-01-02 13:00,3.7,,48.0,,1.8,5.0,1.0,0.9,2.53,1.52,221.97,N
경북,608.457,2022-01-02 14:00,4.5,,47.0,,2.1,6.0,2.0,1.0,2.28,1.51,194.59,N
경북,608.457,2022-01-02 15:00,5.5,,38.0,,3.3,0.0,1.0,1.0,1.79,1.11,125.25,N
경북,608.457,2022-01-02 16:00,5.5,,31.0,,2.4,0.0,1.0,1.0,1.1,0.87,47.94,N
경북,608.457,2022-01-02 17:00,4.0,,32.0,,3.0,0.0,1.0,0.9,0.25,0.32,13.57,N
경북,608.457,2022-01-02 18:00,2.2,,38.0,,0.8,0.0,1.0,0.0,0.0,0.0,35.6,N
경북,608.457,2022-01-02 19:00,0.6,,42.0,,1.9,0.0,1.0,,0.0,,63.5,N
경북,608.457,2022-01-02 20:00,-0.3,,43.0,,3.1,0.0,1.0,,0.0,,61.43,N
경북,608.457,2022-01-02 21:00,-1.0,,45.0,,1.1,0.0,1.0,,0.0,,38.67,N
경북,608.457,2022-01-02 22:00,-2.4,,47.0,,1.4,0.0,1.0,,0.0,,12.01,N
경북,608.457,2022-01-02 23:00,-3.6,,49.0,,1.4,0.0,1.0,,0.0,,1.57,N
경북,608.457,2022-01-03 00:00,-3.8,,50.0,,0.0,0.0,1.0,,0.0,,0.29,N
경북,608.457,2022-01-03 01:00,-5.0,,54.0,,0.3,0.0,1.0,,0.0,,0.03,N
경북,608.457,2022-01-03 02:00,-6.0,,62.0,,0.0,0.0,1.0,,0.0,,0.87,N
경북,608.457,2022-01-03 03:00,-6.5,,63.0,,0.4,0.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-03 04:00,-7.2,,68.0,,0.7,0.0,1.0,,0.0,,0.88,N
경북,608.457,2022-01-03 05:00,-8.9,,73.0,,0.2,0.0,1.0,,0.0,,0.9,N
경북,608.457,2022-01-03 06:00,-8.5,,72.0,,0.9,0.0,1.0,,0.0,,0.24,N
경북,608.457,2022-01-03 07:00,-9.0,,75.0,,1.0,0.0,1.0,,0.0,,0.46,N
경북,608.457,2022-01-03 08:00,-10.9,,82.0,,0.1,1.0,1.0,0.0,0.26,0.0,42.66,N
경북,608.457,2022-01-03 09:00,-8.0,,75.0,,0.6,1.0,1.0,0.8,1.11,0.54,170.59,N
경북,608.457,2022-01-03 10:00,-5.2,,67.0,,0.6,0.0,1.0,1.0,1.8,1.25,226.88,N
경북,608.457,2022-01-03 11:00,-2.1,,44.0,,1.3,0.0,1.0,0.9,2.29,0.95,268.34,N
경북,608.457,2022-01-03 12:00,0.5,,26.0,,3.3,0.0,1.0,1.0,2.54,1.81,280.16,N
경북,608.457,2022-01-03 13:00,2.4,,21.0,,3.2,0.0,1.0,1.0,2.54,1.91,264.01,N
경북,608.457,2022-01-03 14:00,3.1,,11.0,,4.5,2.0,1.0,1.0,2.29,1.79,232.32,N
경북,608.457,2022-01-03 15:00,3.2,,16.0,,4.6,2.0,1.0,1.0,1.8,1.42,152.76,N
경북,608.457,2022-01-03 16:00,2.7,,24.0,,3.4,0.0,1.0,1.0,1.11,0.93,51.96,N
경북,608.457,2022-01-03 17:00,1.5,,30.0,,1.7,0.0,1.0,0.9,0.26,0.34,15.97,N
경북,608.457,2022-01-03 18:00,0.0,,34.0,,2.2,0.0,1.0,0.0,0.0,0.01,37.78,N
경북,608.457,2022-01-03 19:00,-0.9,,43.0,,1.7,0.0,1.0,,0.0,,67.7,N
경북,608.457,2022-01-03 20:00,-1.3,,48.0,,2.6,0.0,1.0,,0.0,,70.2,N
경북,608.457,2022-01-03 21:00,-1.4,,51.0,,2.5,0.0,1.0,,0.0,,59.58,N
경북,608.457,2022-01-03 22:00,-2.3,,58.0,,2.5,1.0,1.0,,0.0,,35.97,N
경북,608.457,2022-01-03 23:00,-1.5,,59.0,,1.6,6.0,2.0,,0.0,,10.24,N
경북,608.457,2022-01-04 00:00,-0.7,,57.0,,1.0,8.0,2.0,,0.0,,0.86,N
경북,608.457,2022-01-04 01:00,-1.4,,60.0,,0.8,2.0,1.0,,0.0,,0.1,N
경북,608.457,2022-01-04 02:00,-0.9,,59.0,,0.1,2.0,1.0,,0.0,,0.87,N
경북,608.457,2022-01-04 03:00,-1.3,,63.0,,0.7,8.0,2.0,,0.0,,0.89,N
경북,608.457,2022-01-04 04:00,-0.4,,64.0,,0.1,9.0,3.0,,0.0,,0.89,N
경북,608.457,2022-01-04 05:00,-1.2,,68.0,,1.1,9.0,3.0,,0.0,,0.89,N
경북,608.457,2022-01-04 06:00,-0.9,,66.0,,0.3,9.0,3.0,,0.0,,0.56,N
경북,608.457,2022-01-04 07:00,-3.0,,75.0,,1.4,2.0,1.0,,0.0,,0.6,N
경북,608.457,2022-01-04 08:00,-1.2,,55.0,,3.9,0.0,1.0,0.1,0.26,0.01,41.92,N
경북,608.457,2022-01-04 09:00,0.6,,48.0,,0.8,0.0,1.0,1.0,1.11,0.39,168.62,N
경북,608.457,2022-01-04 10:00,1.8,,34.0,,2.9,0.0,1.0,1.0,1.8,1.03,232.47,N
경북,608.457,2022-01-04 11:00,3.1,,30.0,,2.2,0.0,1.0,0.9,2.29,0.86,281.05,N
경북,608.457,2022-01-04 12:00,3.5,,27.0,,4.2,0.0,1.0,1.0,2.55,1.9,299.41,N
경북,608.457,2022-01-04 13:00,4.5,,21.0,,2.4,0.0,1.0,1.0,2.55,2.02,291.15,N
경북,608.457,2022-01-04 14:00,5.5,,18.0,,3.0,0.0,1.0,1.0,2.29,1.91,261.66,N
경북,608.457,2022-01-04 15:00,5.8,,16.0,,2.9,0.0,1.0,1.0,1.8,1.56,181.79,N
경북,608.457,2022-01-04 16:00,5.3,,16.0,,3.1,0.0,1.0,1.0,1.11,1.01,61.63,N
경북,608.457,2022-01-04 17:00,3.7,,17.0,,2.7,0.0,1.0,1.0,0.26,0.38,13.72,N
경북,608.457,2022-01-04 18:00,1.8,,21.0,,2.5,0.0,1.0,0.0,0.0,0.01,34.58,N
경북,608.457,2022-01-04 19:00,0.4,,25.0,,1.9,0.0,1.0,,0.0,,66.83,N
경북,608.457,2022-01-04 20:00,-0.4,,27.0,,0.9,0.0,1.0,,0.0,,72.11,N
경북,608.457,2022-01-04 21:00,-2.0,,35.0,,0.4,0.0,1.0,,0.0,,62.29,N
경북,608.457,2022-01-04 22:00,-3.4,,41.0,,0.0,0.0,1.0,,0.0,,39.44,N
경북,608.457,2022-01-04 23:00,-4.2,,44.0,,0.2,0.0,1.0,,0.0,,12.31,N
경북,608.457,2022-01-05 00:00,-5.5,,49.0,,0.0,0.0,1.0,,0.0,,1.61,N
경북,608.457,2022-01-05 01:00,-6.5,,53.0,,0.2,0.0,1.0,,0.0,,0.1,N
경북,608.457,2022-01-05 02:00,-6.9,,59.0,,0.1,1.0,1.0,,0.0,,0.87,N
경북,608.457,2022-01-05 03:00,-8.4,,61.0,,0.2,0.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-05 04:00,-8.1,,62.0,,0.2,4.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-05 05:00,-8.8,,64.0,,0.6,6.0,2.0,,0.0,,0.89,N
경북,608.457,2022-01-05 06:00,-9.4,,68.0,,0.2,4.0,1.0,,0.0,,0.72,N
경북,608.457,2022-01-05 07:00,-9.1,,69.0,,0.3,4.0,1.0,,0.0,,0.4,N
경북,608.457,2022-01-05 08:00,-9.4,,70.0,,0.0,7.0,2.0,0.0,0.27,0.0,25.05,N
경북,608.457,2022-01-05 09:00,-7.0,,67.0,,0.2,8.0,2.0,0.6,1.12,0.28,101.36,N
경북,608.457,2022-01-05 10:00,-4.5,,61.0,,0.6,6.0,2.0,1.0,1.81,0.75,126.49,N
경북,608.457,2022-01-05 11:00,-2.6,,57.0,,0.4,8.0,2.0,0.5,2.3,0.95,151.44,N
경북,608.457,2022-01-05 12:00,-0.5,,47.0,,0.9,8.0,2.0,0.2,2.56,1.08,135.32,N
경북,608.457,2022-01-05 13:00,1.2,,41.0,,1.1,9.0,3.0,0.4,2.56,1.04,108.69,N
경북,608.457,2022-01-05 14:00,2.7,,41.0,,0.6,9.0,3.0,0.6,2.3,0.97,79.31,N
경북,608.457,2022-01-05 15:00,3.7,,41.0,,1.3,9.0,3.0,0.6,1.81,0.79,42.84,N
경북,608.457,2022-01-05 16:00,3.7,,42.0,,1.1,9.0,3.0,0.1,1.12,0.44,13.54,N
경북,608.457,2022-01-05 17:00,3.0,,43.0,,0.5,9.0,3.0,0.0,0.27,0.11,12.05,N
경북,608.457,2022-01-05 18:00,2.2,,44.0,,1.2,9.0,3.0,0.0,0.0,0.0,32.16,N
경북,608.457,2022-01-05 19:00,2.0,,45.0,,0.7,10.0,3.0,,0.0,,54.23,N
경북,608.457,2022-01-05 20:00,1.3,,49.0,,0.6,10.0,3.0,,0.0,,36.06,N
경북,608.457,2022-01-05 21:00,1.5,,48.0,,0.5,9.0,3.0,,0.0,,8.36,N
경북,608.457,2022-01-05 22:00,0.9,,50.0,,0.0,8.0,2.0,,0.0,,0.32,N
경북,608.457,2022-01-05 23:00,0.3,,54.0,,0.0,9.0,3.0,,0.0,,0.0,N
경북,608.457,2022-01-06 00:00,-0.4,,56.0,,0.0,8.0,2.0,,0.0,,0.01,N
경북,608.457,2022-01-06 01:00,-1.2,,58.0,,0.0,8.0,2.0,,0.0,,0.0,N
경북,608.457,2022-01-06 02:00,-2.3,,65.0,,0.0,5.0,1.0,,0.0,,0.85,N
경북,608.457,2022-01-06 03:00,-2.8,,68.0,,0.0,4.0,1.0,,0.0,,0.85,N
경북,608.457,2022-01-06 04:00,-2.8,,69.0,,0.0,0.0,1.0,,0.0,,0.14,N
경북,608.457,2022-01-06 05:00,-2.5,,68.0,,0.1,3.0,1.0,,0.0,,0.0,N
경북,608.457,2022-01-06 06:00,-3.5,,72.0,,0.5,3.0,1.0,,0.0,,0.0,N
경북,608.457,2022-01-06 07:00,-4.5,,75.0,,0.5,0.0,1.0,,0.0,,0.6,N
경북,608.457,2022-01-06 08:00,-4.1,,74.0,,0.4,0.0,1.0,0.1,0.28,0.01,43.27,N
경북,608.457,2022-01-06 09:00,-2.3,,67.0,,1.5,0.0,1.0,1.0,1.13,0.36,166.52,N
경북,608.457,2022-01-06 10:00,0.0,,56.0,,2.5,0.0,1.0,1.0,1.82,0.99,226.54,N
경북,608.457,2022-01-06 11:00,2.2,,46.0,,3.5,0.0,1.0,1.0,2.31,0.87,275.59,N
경북,608.457,2022-01-06 12:00,4.2,,35.0,,3.0,0.0,1.0,1.0,2.56,1.83,295.34,N
경북,608.457,2022-01-06 13:00,6.0,,25.0,,3.0,0.0,1.0,1.0,2.56,1.99,288.18,N
경북,608.457,2022-01-06 14:00,6.7,,19.0,,3.3,0.0,1.0,1.0,2.31,1.91,260.71,N
경북,608.457,2022-01-06 15:00,6.9,,16.0,,3.5,0.0,1.0,1.0,1.82,1.6,183.17,N
경북,608.457,2022-01-06 16:00,6.2,,15.0,,4.0,0.0,1.0,1.0,1.13,1.07,63.72,N
경북,608.457,2022-01-06 17:00,4.3,,20.0,,3.1,0.0,1.0,1.0,0.28,0.42,14.31,N
경북,608.457,2022-01-06 18:00,2.7,,23.0,,2.7,0.0,1.0,0.0,0.0,0.01,35.66,N
경북,608.457,2022-01-06 19:00,1.2,,27.0,,1.6,0.0,1.0,,0.0,,67.58,N
경북,608.457,2022-01-06 20:00,0.3,,30.0,,0.9,0.0,1.0,,0.0,,72.86,N
경북,608.457,2022-01-06 21:00,-1.5,,33.0,,0.0,0.0,1.0,,0.0,,62.13,N
경북,608.457,2022-01-06 22:00,-2.6,,40.0,,0.1,0.0,1.0,,0.0,,39.48,N
경북,608.457,2022-01-06 23:00,-3.5,,45.0,,0.5,0.0,1.0,,0.0,,11.89,N
경북,608.457,2022-01-07 00:00,-4.2,,50.0,,0.5,0.0,1.0,,0.0,,1.49,N
경북,608.457,2022-01-07 01:00,-6.7,,59.0,,0.0,0.0,1.0,,0.0,,0.11,N
경북,608.457,2022-01-07 02:00,-5.6,,55.0,,0.8,0.0,1.0,,0.0,,0.84,N
경북,608.457,2022-01-07 03:00,-8.1,,63.0,,0.0,0.0,1.0,,0.0,,0.92,N
경북,608.457,2022-01-07 04:00,-8.8,,68.0,,0.0,0.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-07 05:00,-7.5,,66.0,,0.8,0.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-07 06:00,-7.7,,66.0,,0.9,0.0,1.0,,0.0,,0.66,N
경북,608.457,2022-01-07 07:00,-10.2,,75.0,,0.2,0.0,1.0,,0.0,,0.79,N
경북,608.457,2022-01-07 08:00,-9.5,,76.0,,0.2,0.0,1.0,0.1,0.28,0.01,44.59,N
경북,608.457,2022-01-07 09:00,-7.0,,69.0,,1.1,0.0,1.0,1.0,1.13,0.4,171.34,N
경북,608.457,2022-01-07 10:00,-4.1,,59.0,,0.8,0.0,1.0,1.0,1.83,0.99,229.57,N
경북,608.457,2022-01-07 11:00,-1.4,,48.0,,0.7,0.0,1.0,1.0,2.32,0.89,277.6,N
경북,608.457,2022-01-07 12:00,0.7,,38.0,,1.2,0.0,1.0,1.0,2.57,1.81,295.19,N
경북,608.457,2022-01-07 13:00,2.9,,30.0,,1.7,0.0,1.0,1.0,2.57,1.98,288.05,N
경북,608.457,2022-01-07 14:00,4.5,,20.0,,2.7,0.0,1.0,1.0,2.32,1.91,261.03,N
경북,608.457,2022-01-07 15:00,5.5,,18.0,,2.1,0.0,1.0,1.0,1.83,1.57,184.94,N
경북,608.457,2022-01-07 16:00,5.8,,18.0,,1.6,0.0,1.0,1.0,1.13,1.04,66.43,N
경북,608.457,2022-01-07 17:00,4.8,,19.0,,1.6,0.0,1.0,1.0,0.28,0.4,14.46,N
경북,608.457,2022-01-07 18:00,2.1,,24.0,,0.2,0.0,1.0,0.0,0.0,0.01,35.59,N
경북,608.457,2022-01-07 19:00,-0.1,,35.0,,0.0,0.0,1.0,,0.0,,67.73,N
경북,608.457,2022-01-07 20:00,-1.5,,39.0,,0.0,0.0,1.0,,0.0,,73.07,N
경북,608.457,2022-01-07 21:00,-3.0,,46.0,,0.0,0.0,1.0,,0.0,,62.32,N
경북,608.457,2022-01-07 22:00,-3.3,,45.0,,0.9,0.0,1.0,,0.0,,40.18,N
경북,608.457,2022-01-07 23:00,-4.1,,50.0,,0.3,0.0,1.0,,0.0,,12.14,N
경북,608.457,2022-01-08 00:00,-5.5,,54.0,,0.1,0.0,1.0,,0.0,,1.52,N
경북,608.457,2022-01-08 01:00,-6.0,,58.0,,0.3,0.0,1.0,,0.0,,0.11,N
경북,608.457,2022-01-08 02:00,-6.2,,60.0,,0.5,0.0,1.0,,0.0,,0.87,N
경북,608.457,2022-01-08 03:00,-7.5,,64.0,,0.4,0.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-08 04:00,-8.8,,69.0,,0.3,0.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-08 05:00,-8.0,,68.0,,0.9,0.0,1.0,,0.0,,0.89,N
경북,608.457,2022-01-08 06:00,-9.4,,73.0,,0.1,0.0,1.0,,0.0,,0.73,N
경북,608.457,2022-01-08 07:00,-9.0,,70.0,,0.3,0.0,1.0,,0.0,,0.86,N
경북,608.457,2022-01-08 08:00,-10.6,,76.0,,0.0,0.0,1.0,0.0,0.29,0.0,44.69,N
경북,608.457,2022-01-08 09:00,-7.0,,68.0,,0.7,0.0,1.0,0.9,1.14,0.4,168.15,N
경북,608.457,2022-01-08 10:00,-4.1,,54.0,,1.0,0.0,1.0,1.0,1.84,0.99,229.21,N
경북,608.457,2022-01-08 11:00,-0.8,,38.0,,1.2,0.0,1.0,1.0,2.33,0.9,276.47,N
경북,608.457,2022-01-08 12:00,2.7,,30.0,,1.3,0.0,1.0,1.0,2.58,1.8,295.27,N
경북,608.457,2022-01-08 13:00,5.2,,27.0,,3.2,0.0,1.0,1.0,2.58,1.97,287.27,N
경북,608.457,2022-01-08 14:00,6.0,,24.0,,3.3,0.0,1.0,1.0,2.33,1.85,255.83,N
경북,608.457,2022-01-08 15:00,6.6,,29.0,,5.0,0.0,1.0,1.0,1.84,1.53,174.63,N
경북,608.457,2022-01-08 16:00,6.0,,32.0,,4.4,0.0,1.0,1.0,1.14,1.0,60.06,N
경북,608.457,2022-01-08 17:00,4.5,,37.0,,2.6,0.0,1.0,1.0,0.29,0.38,13.85,N
경북,608.457,2022-01-08 18:00,2.7,,45.0,,2.1,0.0,1.0,0.0,0.0,0.02,35.18,N
경북,608.457,2022-01-08 19:00,1.4,,49.0,,0.6,0.0,1.0,,0.0,,67.35,N
경북,608.457,2022-01-08 20:00,0.6,,53.0,,0.9,,,,0.0,,72.51,N
경북,608.457,2022-01-08 21:00,1.2,,53.0,,0.7,5.0,1.0,,0.0,,61.68,N
경북,608.457,2022-01-08 22:00,0.8,,55.0,,0.5,0.0,1.0,,0.0,,40.15,N
경북,608.457,2022-01-08 23:00,1.4,,55.0,,1.0,0.0,1.0,,0.0,,11.9,N
경북,608.457,2022-01-09 00:00,1.6,,57.0,,1.0,8.0,2.0,,0.0,,0.69,N
경북,608.457,2022-01-09 01:00,1.7,,58.0,,1.3,9.0,3.0,,0.0,,0.1,N
경북,608.457,2022-01-09 02:00,1.8,,61.0,,0.9,10.0,3.0,,0.0,,0.88,N
경북,608.457,2022-01-09 03:00,1.8,,60.0,,1.4,9.0,3.0,,0.0,,0.89,N
경북,608.457,2022-01-09 04:00,1.5,,62.0,,0.3,8.0,2.0,,0.0,,0.91,N
